prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1448309,602230,756746,51,11917,855,0,4,856.000,0.53
1448309,340437,546055,181,5268,842,0,5,843.250,0.53
1448309,340437,229065,23,3875,655,0,0,655.000,0.53
1448309,1278243,868294,30,4291,737,0,2,737.500,0.53
1448309,1278243,1091123,21,5250,860,0,5,861.250,0.53
1448309,911331,880693,449,11125,784,0,3,784.750,0.53
1448309,911331,440817,50,11308,813,0,4,814.000,0.53
1448309,869627,86611,57,5125,825,0,4,826.000,0.53
1448309,869627,1230546,20,4708,772,0,3,772.750,0.53
1448309,498856,332280,208,4250,737,0,2,737.500,0.53
1448309,119176,394266,17,3958,696,0,1,696.250,0.53
1451059,999567,380817,156,5500,741,0,4,742.000,0.89
1451059,999567,568468,27,6291,775,0,5,776.250,0.89
1451059,564297,991141,357,4143,741,0,4,742.000,0.89
1451059,564297,909747,17,4250,741,0,4,742.000,0.89
1451059,1274997,1442215,276,4143,741,0,4,742.000,0.89
1451059,1274997,403989,19,4208,707,0,3,707.750,0.89
1451059,168842,641568,1374,3559,639,0,1,639.250,0.89
1451059,168842,713578,20,4375,741,0,4,742.000,0.89
1451059,477081,269255,48,4167,707,0,3,707.750,0.89
1451059,477081,765530,22,4792,775,0,5,776.250,0.89
1451059,206579,1114103,75,4292,741,0,4,742.000,0.89
1451059,206579,1121036,16,4584,775,0,5,776.250,0.89
1451059,1295279,860646,270,4750,741,0,4,742.000,0.89
1451059,1295279,1441303,22,4791,741,0,4,742.000,0.89
1451059,1167159,568150,321,3917,673,0,2,673.500,0.89
1451059,1167159,809612,13,3667,639,0,1,639.250,0.89
1451059,824921,1386730,635,3583,639,0,1,639.250,0.89
1451059,824921,417883,23,4542,775,0,5,776.250,0.89
1451059,480863,409236,30,4625,741,0,4,742.000,0.89
1451059,480863,1363147,21,4875,707,0,3,707.750,0.89
1453489,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1455653,837129,1284451,817,5041,841,0,5,842.250,0.72
1455653,837129,673003,23,4583,733,0,2,733.500,0.72
1455653,22340,368375,22,4642,789,0,4,790.000,0.72
1455653,22340,1259394,21,4834,767,0,3,767.750,0.72
1455653,1397275,1409310,4,5250,859,0,5,860.250,0.72
1455653,1397275,976351,20,4875,789,0,4,790.000,0.72
1455653,287885,1352770,661,4642,813,0,4,814.000,0.72
1455653,287885,161515,18,4250,727,0,2,727.500,0.72
1455653,531980,1282104,134,4625,767,0,3,767.750,0.72
1455653,531980,779015,24,5125,835,0,5,836.250,0.72
1455653,905198,890110,221,5000,841,0,5,842.250,0.72
1455653,905198,1170855,19,5059,841,0,5,842.250,0.72
1455653,565991,1448989,90,4334,749,0,3,749.750,0.72
1455653,565991,518730,20,4875,819,0,4,820.000,0.72
1455653,813578,1442335,516,4291,755,0,3,755.750,0.72
1455653,813578,689163,20,4792,773,0,3,773.750,0.72
1455653,952147,1075897,334,4291,733,0,2,733.500,0.72
1455653,952147,844318,22,4892,789,0,4,790.000,0.72
1455653,335886,1324633,21,3917,681,0,1,681.250,0.72
1455653,335886,413169,21,3916,675,0,1,675.250,0.72
1455959,1434830,293843,231,4500,795,0,4,796.000,0.55
1455959,1434830,163038,18,3852,721,0,2,721.500,0.55
1455959,84993,1034556,50,4458,795,0,4,796.000,0.55
1455959,84993,688533,23,4042,758,0,3,758.750,0.55
1455959,1312665,520215,237,3834,684,0,1,684.250,0.55
1455959,1312665,947047,21,4375,758,0,3,758.750,0.55
1455959,138287,1284383,16,10208,758,0,3,758.750,0.55
1455959,1372935,949601,21,5041,795,0,4,796.000,0.55
1455959,138287,290776,20,8584,647,0,0,647.000,0.55
1455959,1372935,890560,1,4583,721,0,2,721.500,0.55
1455959,233608,44547,231,4292,795,0,4,796.000,0.55
1455959,233608,630173,15,3709,684,0,1,684.250,0.55
1455959,389461,1338285,152,4417,795,0,4,796.000,0.55
1455959,389461,509190,18,4417,795,0,4,796.000,0.55
1455959,482166,862263,518,9291,684,0,1,684.250,0.55
1455959,482166,303626,49,10666,795,0,4,796.000,0.55
1455959,944208,217555,281,9792,721,0,2,721.500,0.55
1455959,944208,1123271,54,11851,869,0,6,870.500,0.55
1455959,627687,548191,260,10142,758,0,3,758.750,0.55
1455959,41061,483557,10,4350,795,0,4,796.000,0.55
1456229,1380628,378614,138,4334,727,0,2,727.500,0.50
1456229,1380628,1202269,18,4792,819,0,4,820.000,0.50
1456229,467040,1022877,64,4291,733,0,2,733.500,0.50
1456229,467040,124184,27,5042,835,0,5,836.250,0.50
1456229,1072936,1188281,117,4333,733,0,2,733.500,0.50
1456229,1072936,948307,21,4750,795,0,4,796.000,0.50
1456229,1451157,353489,422,4583,791,0,3,791.750,0.50
1456229,1451157,164153,26,4791,801,0,4,802.000,0.50
1456229,856522,201950,271,4375,749,0,3,749.750,0.50
1456229,856522,379113,20,4208,737,0,3,737.750,0.50
1456229,194675,181607,264,11475,825,0,4,826.000,0.50
1456229,194675,920117,48,9958,727,0,2,727.500,0.50
1456229,1355459,793392,75,5810,893,0,6,894.500,0.50
1456229,1355459,1023727,22,4708,795,0,4,796.000,0.50
1456229,29944,802146,154,4375,715,0,2,715.500,0.50
1456229,29944,355366,18,4583,749,0,3,749.750,0.50
1456229,1096851,459477,263,4917,853,0,5,854.250,0.50
1456229,1096851,280947,26,4209,681,0,1,681.250,0.50
1456229,841290,1308764,30,4584,761,0,3,761.750,0.50
1456229,841290,79459,29,5602,875,0,6,876.500,0.50
1457503,225564,1013927,15,5292,777,0,4,778.000,0.93
1457503,225564,1139838,12,5625,813,0,5,814.250,0.93
1457503,872378,931919,514,4959,885,0,7,886.750,0.93
1457503,872378,443747,21,4292,777,0,4,778.000,0.93
1457503,521298,578469,849,4292,777,0,4,778.000,0.93
1457503,521298,527742,22,4625,813,0,5,814.250,0.93
1457503,1172278,879402,769,4183,741,0,3,741.750,0.93
1457503,1172278,1333091,17,3958,741,0,3,741.750,0.93
1457503,681944,1256209,600,4208,777,0,4,778.000,0.93
1457503,681944,925659,20,4333,777,0,4,778.000,0.93
1457503,1452402,1413267,15,4458,777,0,4,778.000,0.93
1457503,1452402,1349601,22,4416,741,0,3,741.750,0.93
1457503,1436037,906593,346,4333,777,0,4,778.000,0.93
1457503,1436037,563124,19,4042,741,0,3,741.750,0.93
1457503,601657,839059,101,9726,705,0,2,705.500,0.93
1457503,601657,525944,47,11000,777,0,4,778.000,0.93
1457503,1326182,1200829,64,3977,705,0,2,705.500,0.93
1457503,1326182,276845,17,3542,633,0,0,633.000,0.93
1457503,1347117,1103959,530,4310,705,0,2,705.500,0.93
1457503,1347117,183988,22,4333,705,0,2,705.500,0.93
1459589,798098,88755,60,6102,852,0,5,853.250,1.16
1459589,798098,1011602,24,5375,822,0,5,823.250,1.16
1459589,1045738,1034872,376,4892,801,0,4,802.000,1.16
1459589,1045738,258534,18,4542,777,0,4,778.000,1.16
1459589,1145186,147026,818,5018,789,0,4,790.000,1.16
1459589,1145186,828107,19,4583,732,0,3,732.750,1.16
1459589,1411090,856942,9,5291,783,0,4,784.000,1.16
1459589,1411090,870669,23,5292,738,0,3,738.750,1.16
1459589,1017572,114517,408,4916,822,0,5,823.250,1.16
1459589,1017572,520006,19,4833,789,0,4,790.000,1.16
1459589,842054,499383,2172,4209,711,0,2,711.500,1.16
1459589,842054,465625,20,4792,795,0,4,796.000,1.16
1459589,809221,1367064,223,4601,795,0,4,796.000,1.16
1459589,809221,233665,17,4792,801,0,4,802.000,1.16
1459589,225046,931675,162,4500,750,0,3,750.750,1.16
1459589,225046,191189,16,4541,756,0,3,756.750,1.16
1459589,937091,986748,106,4625,777,0,4,778.000,1.16
1459589,937091,1439493,19,4250,732,0,3,732.750,1.16
1459589,649179,687706,436,4875,828,0,5,829.250,1.16
1459589,649179,598462,21,5042,873,0,6,874.500,1.16
1461821,886109,596621,52,4625,771,0,4,772.000,0.47
1461821,886109,904768,22,4542,774,0,3,774.750,0.47
1461821,94781,583956,171,4500,762,0,3,762.750,0.47
1461821,94781,497222,16,4625,783,0,4,784.000,0.47
1461821,909400,1106457,151,5250,879,0,6,880.500,0.47
1461821,909400,566883,22,4601,789,0,4,790.000,0.47
1461821,1357991,443594,245,4375,705,0,2,705.500,0.47
1461821,1357991,1213161,22,5392,828,0,5,829.250,0.47
1461821,249192,1309118,60,4583,750,0,3,750.750,0.47
1461821,249192,199360,19,4834,762,0,3,762.750,0.47
1461821,642957,799284,63,4810,822,0,5,823.250,0.47
1461821,642957,103206,23,4834,834,0,5,835.250,0.47
1461821,620051,1348544,5,4708,771,0,4,772.000,0.47
1461821,620051,1054102,18,5000,783,0,4,784.000,0.47
1461821,1389187,895170,379,4125,705,0,2,705.500,0.47
1461821,1389187,824145,27,5000,828,0,5,829.250,0.47
1461821,697706,648741,372,10643,756,0,3,756.750,0.47
1461821,697706,363943,61,11417,789,0,4,790.000,0.47
1461821,678520,1295157,64,4933,795,0,4,796.000,0.47
1461821,678520,1351095,25,4917,750,0,3,750.750,0.47
1462169,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1466057,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1466191,992960,198971,889,4208,758,0,3,758.750,0.97
1466191,992960,198445,20,4709,795,0,4,796.000,0.97
1466191,1437632,1342165,4,4584,832,0,5,833.250,0.97
1466191,1437632,219167,23,4375,758,0,3,758.750,0.97
1466191,1170244,449238,1345,4542,758,0,3,758.750,0.97
1466191,1170244,998533,24,4625,832,0,5,833.250,0.97
1466191,1368091,1352920,105,4060,758,0,3,758.750,0.97
1466191,1368091,892935,22,4334,795,0,4,796.000,0.97
1466191,1299724,15806,386,4417,795,0,4,796.000,0.97
1466191,1299724,267433,15,4267,758,0,3,758.750,0.97
1466191,1391249,341420,288,4209,721,0,2,721.500,0.97
1466191,1391249,854509,17,4435,795,0,4,796.000,0.97
1466191,369868,1263624,524,4292,795,0,4,796.000,0.97
1466191,369868,679478,22,4084,758,0,3,758.750,0.97
1466191,579368,877342,27,4292,795,0,4,796.000,0.97
1466191,579368,4043,23,4143,721,0,2,721.500,0.97
1466191,241039,180453,512,4208,795,0,4,796.000,0.97
1466191,241039,1292901,17,4000,721,0,2,721.500,0.97
1466191,246586,591343,24,5084,832,0,5,833.250,0.97
1466191,246586,1148376,20,4541,795,0,4,796.000,0.97
1470817,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1474843,942582,541832,187,4042,707,0,3,707.750,0.47
1474843,942582,643222,18,4375,741,0,4,742.000,0.47
1474843,1345551,1396005,493,5708,809,0,6,810.500,0.47
1474843,1345551,305451,22,4625,741,0,4,742.000,0.47
1474843,1125252,323196,69,4185,707,0,3,707.750,0.47
1474843,1125252,396988,23,4250,741,0,4,742.000,0.47
1474843,39423,1456899,558,4726,775,0,5,776.250,0.47
1474843,1051879,551196,7,5476,741,0,4,742.000,0.47
1474843,39423,440082,14,4125,707,0,3,707.750,0.47
1474843,1328078,870865,1,3792,673,0,2,673.500,0.47
1474843,1051879,377877,3,4458,707,0,3,707.750,0.47
1474843,1328078,1145594,14,3958,707,0,3,707.750,0.47
1474843,1156672,448305,57,4500,741,0,4,742.000,0.47
1474843,1156672,540613,21,4417,775,0,5,776.250,0.47
1474843,860780,403624,269,3542,639,0,1,639.250,0.47
1474843,860780,1254535,22,4250,707,0,3,707.750,0.47
1474843,1142323,513969,24,4125,707,0,3,707.750,0.47
1474843,1142323,1400050,21,4518,741,0,4,742.000,0.47
1474843,43801,1204585,104,5250,843,0,7,844.750,0.47
1474843,43801,906953,33,5250,741,0,4,742.000,0.47
1474981,950494,867968,598,4208,678,0,1,678.250,0.63
1474981,950494,1355448,24,5000,834,0,5,835.250,0.63
1474981,497919,1441603,110,4834,762,0,3,762.750,0.63
1474981,497919,1094376,17,4583,723,0,2,723.500,0.63
1474981,988119,751893,460,11185,789,0,4,790.000,0.63
1474981,988119,1455333,51,11666,822,0,5,823.250,0.63
1474981,727162,1347159,3,4166,672,0,1,672.250,0.63
1474981,727162,42415,14,4625,744,0,3,744.750,0.63
1474981,622734,958794,47,4475,717,0,2,717.500,0.63
1474981,24000,935520,15,4167,705,0,2,705.500,0.63
1474981,622734,859720,4,4292,639,0,0,639.000,0.63
1474981,24000,211850,20,4917,783,0,4,784.000,0.63
1474981,428109,822156,366,4267,705,0,2,705.500,0.63
1474981,428109,447520,24,4792,801,0,4,802.000,0.63
1474981,57379,241417,191,5791,816,0,5,817.250,0.63
1474981,57379,414425,25,6000,861,0,6,862.500,0.63
1474981,1055370,1076928,379,5500,816,0,5,817.250,0.63
1474981,1055370,36348,23,5000,828,0,5,829.250,0.63
1474981,701548,942876,150,4458,699,0,2,699.500,0.63
1474981,701548,376408,24,4768,756,0,3,756.750,0.63
1480433,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1480663,1275880,1167935,478,4500,775,0,3,775.750,0.82
1480663,1275880,139667,27,4708,775,0,3,775.750,0.82
1480663,25298,745175,491,4875,813,0,4,814.000,0.82
1480663,25298,850633,28,5292,813,0,4,814.000,0.82
1480663,1029425,161018,569,3958,737,0,2,737.500,0.82
1480663,1029425,483470,30,4541,813,0,4,814.000,0.82
1480663,1000575,339785,501,3750,699,0,1,699.250,0.82
1480663,1000575,1410191,25,4602,851,0,5,852.250,0.82
1480663,38548,211990,181,4500,813,0,4,814.000,0.82
1480663,38548,377990,26,5542,889,0,6,890.500,0.82
1480663,491173,705931,406,4750,851,0,5,852.250,0.82
1480663,491173,367900,23,4416,775,0,3,775.750,0.82
1480663,1168204,480339,84,4476,813,0,4,814.000,0.82
1480663,1168204,1144091,18,4292,813,0,4,814.000,0.82
1480663,164778,514609,339,4041,737,0,2,737.500,0.82
1480663,164778,8463,16,4000,737,0,2,737.500,0.82
1480663,1325143,922851,60,4416,775,0,3,775.750,0.82
1480663,1325143,149741,20,4643,851,0,5,852.250,0.82
1480663,441095,1051212,194,3667,699,0,1,699.250,0.82
1480663,441095,744343,25,4125,775,0,3,775.750,0.82
1481033,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1482337,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1484837,1383461,773030,68,6583,822,0,5,823.250,0.61
1484837,1383461,291071,28,6834,834,0,5,835.250,0.61
1484837,1358092,171739,319,10000,705,0,2,705.500,0.61
1484837,1325920,660142,1,4625,783,0,4,784.000,0.61
1484837,1325920,1476090,22,5250,861,0,6,862.500,0.61
1484837,1287573,926418,6,5642,822,0,5,823.250,0.61
1484837,1358092,338295,18,10809,750,0,3,750.750,0.61
1484837,1287573,187201,3,5000,699,0,2,699.500,0.61
1484837,223376,1032524,528,5083,855,0,6,856.500,0.61
1484837,223376,359907,20,4518,681,0,2,681.500,0.61
1484837,1234664,885840,388,5000,789,0,4,790.000,0.61
1484837,1234664,274389,18,4542,762,0,3,762.750,0.61
1484837,782316,775118,104,4375,750,0,3,750.750,0.61
1484837,782316,559343,23,4834,789,0,4,790.000,0.61
1484837,949457,501751,289,3958,681,0,2,681.500,0.61
1484837,949457,1112374,20,4000,690,0,1,690.250,0.61
1484837,910872,61556,638,4708,756,0,3,756.750,0.61
1484837,910872,671871,23,4666,801,0,4,802.000,0.61
1484837,744187,342388,71,4875,828,0,5,829.250,0.61
1484837,744187,618997,24,5083,828,0,5,829.250,0.61
1485199,1082036,884780,48,4976,689,0,2,689.500,0.49
1485199,1082036,554892,22,6083,794,0,5,795.250,0.49
1485199,572159,901559,3,5250,759,0,4,760.000,0.49
1485199,572159,962169,16,5459,759,0,4,760.000,0.49
1485199,820602,351766,246,4166,724,0,3,724.750,0.49
1485199,820602,697296,24,4500,759,0,4,760.000,0.49
1485199,36630,503237,44,4041,724,0,3,724.750,0.49
1485199,36630,1426322,17,4542,759,0,4,760.000,0.49
1485199,1404067,235221,41,4267,724,0,3,724.750,0.49
1485199,1404067,1056436,20,4667,829,0,6,830.500,0.49
1485199,216126,678469,470,10600,759,0,4,760.000,0.49
1485199,216126,442943,47,9667,689,0,2,689.500,0.49
1485199,1464298,1111631,238,4250,759,0,4,760.000,0.49
1485199,1464298,416356,17,4041,724,0,3,724.750,0.49
1485199,1287479,104637,270,4167,724,0,3,724.750,0.49
1485199,1287479,902660,22,4542,794,0,5,795.250,0.49
1485199,629007,1057326,346,4250,759,0,4,760.000,0.49
1485199,629007,376026,18,3750,689,0,2,689.500,0.49
1485199,133759,456521,115,4000,724,0,3,724.750,0.49
1485199,133759,195019,23,4583,829,0,6,830.500,0.49
1486847,510269,511548,239,3875,673,0,3,673.750,0.51
1486847,510269,860773,20,4000,673,0,3,673.750,0.51
1486847,788204,1034896,26,3708,641,0,2,641.500,0.51
1486847,788204,1330050,20,3916,673,0,3,673.750,0.51
1486847,507812,220830,109,3726,641,0,2,641.500,0.51
1486847,507812,47560,16,3917,673,0,3,673.750,0.51
1486847,682220,1111935,711,3542,609,0,1,609.250,0.51
1486847,682220,725412,23,4559,737,0,5,738.250,0.51
1486847,74542,179078,134,4208,673,0,3,673.750,0.51
1486847,74542,884675,22,4558,769,0,6,770.500,0.51
1486847,953158,1160494,42,3916,673,0,3,673.750,0.51
1486847,953158,370546,23,4125,673,0,3,673.750,0.51
1486847,994984,1230258,523,3625,641,0,2,641.500,0.51
1486847,994984,100228,22,4166,673,0,3,673.750,0.51
1486847,1431019,527211,131,4375,737,0,5,738.250,0.51
1486847,1301416,610330,6,4208,705,0,4,706.000,0.51
1486847,1431019,1284648,16,4375,737,0,5,738.250,0.51
1486847,1301416,557469,5,3875,673,0,3,673.750,0.51
1486847,1128883,958390,122,4500,705,0,4,706.000,0.51
1486847,1128883,1239171,24,4833,769,0,6,770.500,0.51
1487711,1081759,1468514,325,4708,849,0,6,850.500,0.58
1487711,1081759,1037202,21,3808,705,0,2,705.500,0.58
1487711,316736,999933,22,4292,669,0,1,669.250,0.58
1487711,316736,865026,18,4917,741,0,3,741.750,0.58
1487711,1050594,79761,212,4417,777,0,4,778.000,0.58
1487711,1050594,1031725,14,4417,777,0,4,778.000,0.58
1487711,889798,1220092,404,4875,813,0,5,814.250,0.58
1487711,889798,1432129,19,3833,705,0,2,705.500,0.58
1487711,1311262,389750,292,4268,777,0,4,778.000,0.58
1487711,1311262,263349,20,4083,741,0,3,741.750,0.58
1487711,1115603,472211,212,4125,741,0,3,741.750,0.58
1487711,1115603,843482,18,3750,669,0,1,669.250,0.58
1487711,632799,161619,121,4250,777,0,4,778.000,0.58
1487711,632799,1121391,19,4042,741,0,3,741.750,0.58
1487711,970340,728666,315,4000,741,0,3,741.750,0.58
1487711,970340,1043675,17,4267,777,0,4,778.000,0.58
1487711,1275206,1271946,237,4042,741,0,3,741.750,0.58
1487711,927646,732055,12,10083,741,0,3,741.750,0.58
1487711,1275206,751005,11,4208,777,0,4,778.000,0.58
1487711,927646,846321,35,9684,705,0,2,705.500,0.58
1489051,1055226,497687,87,5333,795,0,4,796.000,0.37
1489051,1055226,517119,25,5458,795,0,4,796.000,0.37
1489051,984711,1341013,151,4375,795,0,4,796.000,0.37
1489051,984711,1323291,22,4517,795,0,4,796.000,0.37
1489051,1059224,445417,40,4459,758,0,3,758.750,0.37
1489051,1059224,432585,19,5208,869,0,6,870.500,0.37
1489051,1103944,935689,290,4291,795,0,4,796.000,0.37
1489051,1103944,909540,21,4750,869,0,6,870.500,0.37
1489051,1029444,180047,3,4250,795,0,4,796.000,0.37
1489051,1029444,523989,20,3750,684,0,1,684.250,0.37
1489051,257609,1074599,66,4292,795,0,4,796.000,0.37
1489051,257609,901747,23,4416,795,0,4,796.000,0.37
1489051,1295533,572618,372,3685,684,0,1,684.250,0.37
1489051,1295533,1054835,22,4291,795,0,4,796.000,0.37
1489051,357187,642668,48,4667,832,0,5,833.250,0.37
1489051,357187,1405711,22,4417,795,0,4,796.000,0.37
1489051,850082,791178,239,4208,758,0,3,758.750,0.37
1489051,850082,1193216,18,3750,684,0,1,684.250,0.37
1489051,528589,146141,29,4167,758,0,3,758.750,0.37
1489051,528589,167809,16,4250,795,0,4,796.000,0.37
1491013,611571,1047127,150,3934,645,0,1,645.250,0.63
1491013,611571,644624,25,5084,789,0,4,790.000,0.63
1491013,1128989,1006753,195,4625,759,0,4,760.000,0.63
1491013,1128989,308860,16,4791,771,0,4,772.000,0.63
1491013,1176750,521586,71,11018,783,0,4,784.000,0.63
1491013,1176750,1129178,53,11333,789,0,4,790.000,0.63
1491013,1230302,524634,503,4083,663,0,1,663.250,0.63
1491013,1230302,879153,18,4917,771,0,4,772.000,0.63
1491013,1033553,587183,125,4583,739,0,3,739.750,0.63
1491013,1033553,864515,21,4625,721,0,3,721.750,0.63
1491013,522670,1449659,205,4417,739,0,3,739.750,0.63
1491013,522670,825305,21,4726,783,0,4,784.000,0.63
1491013,862878,1053366,1,4768,789,0,4,790.000,0.63
1491013,862878,962057,20,4208,707,0,2,707.500,0.63
1491013,153513,853758,697,3934,651,0,1,651.250,0.63
1491013,153513,358794,21,4541,777,0,4,778.000,0.63
1491013,31622,457497,135,5166,771,0,4,772.000,0.63
1491013,31622,804856,16,4333,695,0,2,695.500,0.63
1491013,1104676,1052886,277,4834,815,0,5,816.250,0.63
1491013,1104676,1203777,20,4834,783,0,4,784.000,0.63
1491977,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1492063,574617,755476,118,4500,639,0,1,639.250,0.51
1492063,574617,764495,23,5167,741,0,4,742.000,0.51
1492063,716796,1422012,549,4125,707,0,3,707.750,0.51
1492063,716796,1344642,22,4375,775,0,5,776.250,0.51
1492063,682729,1090277,501,4000,707,0,3,707.750,0.51
1492063,1125805,313213,6,4167,741,0,4,742.000,0.51
1492063,682729,892587,6,3583,639,0,1,639.250,0.51
1492063,1125805,962429,17,4433,741,0,4,742.000,0.51
1492063,714094,837267,429,4750,741,0,4,742.000,0.51
1492063,714094,645742,20,4976,809,0,6,810.500,0.51
1492063,486428,647778,69,4792,809,0,6,810.500,0.51
1492063,486428,1424710,26,4375,707,0,3,707.750,0.51
1492063,6146,1396498,134,4041,707,0,3,707.750,0.51
1492063,480590,149638,4,3875,673,0,2,673.500,0.51
1492063,6146,441745,14,4167,707,0,3,707.750,0.51
1492063,480590,1438254,5,4750,775,0,5,776.250,0.51
1492063,237199,890784,110,4209,707,0,3,707.750,0.51
1492063,237199,963908,15,3792,673,0,2,673.500,0.51
1492063,591621,1453360,11,4292,707,0,3,707.750,0.51
1492063,591621,853590,22,4084,707,0,3,707.750,0.51
1493099,260584,413126,9,5000,741,0,3,741.750,0.35
1493099,260584,1479198,14,5125,741,0,3,741.750,0.35
1493099,19715,1355496,49,5250,777,0,4,778.000,0.35
1493099,19715,1093412,18,5434,777,0,4,778.000,0.35
1493099,649205,872397,114,4602,813,0,5,814.250,0.35
1493099,649205,1217330,16,4417,813,0,5,814.250,0.35
1493099,1352699,1148151,135,4393,705,0,2,705.500,0.35
1493099,1352699,137775,24,4916,777,0,4,778.000,0.35
1493099,1370511,1302813,55,3917,705,0,2,705.500,0.35
1493099,1370511,335860,22,5416,849,0,6,850.500,0.35
1493099,326341,795439,175,4393,777,0,4,778.000,0.35
1493099,326341,497087,21,4125,741,0,3,741.750,0.35
1493099,913232,418839,200,9875,705,0,2,705.500,0.35
1493099,943133,540022,40,4291,777,0,4,778.000,0.35
1493099,913232,1240301,6,11250,813,0,5,814.250,0.35
1493099,943133,808693,12,3935,705,0,2,705.500,0.35
1493099,1152510,1430250,327,4542,813,0,5,814.250,0.35
1493099,1152510,70192,10,4584,813,0,5,814.250,0.35
